"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Tmean","Hour","DOY"
2017-12-16 05:00:00,21,0.382315107870141,0.397994544709321,0.22287694503722,1604071.38414565,1.16976647673784,1.03279078525971,2.27054978009321,1.63917653175293,7.95289572364686,0.467984498104157,0.504574002980329,0.428681793584661,0.24006180440741,1675938.46603179,1.23787226518872,0.928182974297981,3.19697973355082,-3.8067942719247,10.8326926122186,-1.12347359726734,0.82157726313292,0.423003337770758,0.236881869151624,1662639.97679209,1.05774715577799,0.834016444334526,0.836080418836772,-9.35522955427154,2.85018496601907,-2.74428654185708,-6.8182,5,350
2017-12-16 05:15:00,22,0.373365843398766,0.35586672580282,0.199285366449579,1505411.40249214,1.2359349405111,1.05505582198187,2.92785488465239,2.7210284973979,10.7527684691859,0.740904688891527,0.497506980293321,0.379936206920833,0.212764275875666,1561780.20171204,1.30934641633787,0.934811168862618,3.83609035964134,-3.44169728700658,13.7083195493114,-0.963113074217249,0.827794735014922,0.390407415262797,0.218628152547166,1586302.93395225,1.03892889580703,0.867158511234042,0.549210611383226,-7.3194912134246,1.93984803279083,-2.07229750804532,-7.072,5,350
2017-12-16 05:30:00,23,0.39057200082779,0.384049515113671,0.215067728463656,1571413.24043501,1.20442824041569,1.08733788546142,2.65300220285458,4.2484135589712,9.43703748695904,1.19434203224934,0.519898353920719,0.41864343565621,0.234440323967478,1652429.43483199,1.24380400056196,0.917606998390522,3.23412875113458,-4.39565172941047,11.0767223691149,-1.28342150000071,0.85636050725066,0.412459758155794,0.230977464567244,1637947.75682022,1.00957709275768,0.821581717893214,0.140566198093455,-10.145241821194,0.484650787707625,-2.94248582219218,-7.2786,5,350
2017-12-16 05:45:00,24,0.364776080804559,0.369847022846178,0.20711433279386,1538152.13974392,1.20746122977383,1.06294510814697,2.64638365997755,3.09867530910187,9.5650338316099,0.857318839634768,0.500390995729446,0.398944434018865,0.223408883050564,1606295.94891746,1.26436336184644,0.915701436542024,3.40520190955006,-4.50259254173427,11.9147306707874,-1.28683032329308,0.834716493823146,0.39482245773902,0.221100576333851,1596642.61022817,1.06370957557861,0.849542629195563,0.891955959670517,-8.38929845304222,3.13511536127205,-2.3867972595463,-7.497,5,350
2017-12-16 06:00:00,25,0.11642420119718,-0.00591929437333029,-0.00331480484906498,658137.48612121,1.87644991929022,1.63155761927275,5.2688640895337,25.3270666500406,33.1724819307725,4.02275814767527,0.198163694491621,0.0952092223399118,0.0533171645103506,894972.381982286,2.08042624450735,1.4600169177465,7.48578659628687,19.3747427913474,39.2859240353697,3.69178512292078,0.538006927368801,0.272123566909265,0.152389197469188,1309291.62381615,1.40647116519554,0.981984468458116,4.28460959871582,-0.925552190128225,17.4152279264547,-0.22771047353976,-7.78273333333333,6,350
2017-12-16 06:15:00,26,0.246331558318618,0.21606685106886,0.120997436598562,1178011.27985518,1.25338235259942,1.19658966795773,2.61997619442819,9.10487611858455,11.4686275341257,2.07998373065376,0.319633837145768,0.273985572726448,0.153431920726811,1313652.29247952,1.24490761638608,1.0268125239895,2.74280537779669,1.34451428320515,11.1220119105484,0.331571395189931,0.559569290868669,0.320597982962446,0.17953487045897,1422814.82825941,1.03685660862687,0.838249559620055,0.480280601553356,-9.08966241039973,1.83854811278327,-2.37447608796862,-7.00813333333333,6,350
2017-12-16 06:30:00,27,0.286153005464212,0.270712972144281,0.151599264400798,1305988.12372414,1.23952278447917,1.20985001792934,2.67703969268681,9.66563912067202,10.9006976283727,2.37372877070514,0.362427530471398,0.336079132930071,0.18820431444084,1459070.44299159,1.16535855140745,0.929329258239691,2.065134914306,-3.74343907249317,7.76124096413274,-0.996065804928498,0.592923686711708,0.356758403355743,0.199784705879216,1507499.63998688,1.00091744067498,0.812882258122354,0.0127138954790658,-10.7070045523925,0.0466448400685999,-2.91838789827125,-6.22693333333333,6,350
2017-12-16 06:45:00,28,0.30041300709194,0.31436989599399,0.176047141756634,1408229.14682624,1.22300314991042,1.17370461626924,2.64885937791805,8.12355328405801,10.2164061822093,2.10623480651792,0.384553748776965,0.390308916926601,0.218572993478897,1586072.25872875,1.17085829210804,0.901135540748983,2.26479073644694,-5.32877532181332,8.00026281430054,-1.50852056558407,0.646911200778295,0.420299795284403,0.235367885359266,1656308.49657245,0.970026834410093,0.77191680454991,-0.453449826027125,-13.4605194194876,-1.55028400408535,-3.9371303405807,-5.61386666666667,6,350
2017-12-16 07:00:00,29,0.343385374777603,0.380212417703221,0.212918953913804,1562427.06526753,1.2354954805223,1.19755377291193,3.00487093336318,9.14583714909556,10.7346231953844,2.56013273222362,0.421515947947939,0.451943339749128,0.253088270259512,1730415.14622528,1.15825275455995,0.916680118961342,2.2532699230023,-4.44763604437788,7.45084353397238,-1.34504562893627,0.704217605274912,0.484372718140378,0.271248722158611,1806362.15606731,0.977589708032105,0.772736040915403,-0.360780111037657,-13.4035966761274,-1.15417152484701,-4.18980280921264,-5.1414,7,350
2017-12-16 07:15:00,30,0.353349891776573,0.403021127314637,0.225691831296197,1615843.23848069,1.24192476824841,1.1732721995369,3.15769986891467,8.10484085832981,10.9995223054579,2.32670603369961,0.440501952936272,0.492615083437572,0.27586444672504,1825665.11620412,1.16578251420659,0.91690651658537,2.45195082399744,-4.43493279200865,7.77970423611264,-1.39776999018313,0.77636238957481,0.535837275816663,0.300068874457331,1926888.03298056,0.930562022596162,0.737166937510682,-1.20820570583317,-15.9518451653669,-3.67540494276322,-5.24380596084028,-4.75633333333333,7,350
2017-12-16 07:30:00,31,0.362442484801461,0.411523337083494,0.230453068766756,1635754.73358258,1.30481329255656,1.2862638004378,3.92019766232842,12.7945824834896,13.5299420307029,3.70713283386023,0.454873879507982,0.523402643541599,0.293105480383295,1897767.11896294,1.16001512839165,0.855663561066399,2.44530163212784,-8.01450542315216,7.52799521321449,-2.60333364154239,0.775571651492477,0.564421066582734,0.316075797286331,1993828.98425144,0.941638838830677,0.750598490965056,-1.03627847739298,-14.9705882096741,-3.06871706119493,-5.05543458267132,-4.46173333333333,7,350
2017-12-16 07:45:00,32,0.372117324696847,0.409006915963683,0.229043872939663,1629861.47663367,1.28018626186578,1.24614939653591,3.62685590780117,11.1729292968852,12.5517055151473,3.22845405980491,0.471341268365628,0.522372241508043,0.292528455244504,1895353.99983252,1.18538778725322,0.899592593380022,2.79941038879114,-5.41721512121509,8.62672018581157,-1.75791122952938,0.790621240409842,0.561992876438521,0.314716010805572,1988142.3571889,0.92864074720983,0.740682175241102,-1.27409342828184,-15.6927151168914,-3.78148226863125,-5.28734072566932,-4.2006,7,350
2017-12-16 08:00:00,33,0.376620684625835,0.434882109222243,0.243533981164456,1690459.10922975,1.31294625561272,1.28523991080292,4.11427110164986,12.7537329614078,13.8496079131133,3.78872205556063,0.467451154918034,0.555636201447181,0.311156272810422,1973255.53289318,1.17561163712822,0.922395465190403,2.7484866780489,-4.12806230773128,8.20600118652161,-1.38263741389545,0.75821682002818,0.595027278734241,0.333215276091175,2065506.28461329,0.9312100893812,0.786868608631997,-1.26402199007307,-12.4339474981036,-3.63968103848384,-4.31817593213169,-3.962,8,350
2017-12-16 08:15:00,34,0.378592459895911,0.45382186876628,0.254140246509117,1734814.51090113,1.34467456937378,1.31486370530471,4.569756121975,13.9247342213381,15.0813448173514,4.21929477944328,0.467520387387853,0.581054907805465,0.325390748371061,2032784.10968778,1.2052365409668,0.910133522628678,3.24773763424336,-4.8165668360141,9.47117744063452,-1.65163681909896,0.817233813027038,0.67294103867365,0.376846981657244,2247974.07729059,0.895332020977601,0.700531087995137,-2.10483111939835,-18.7572414160832,-5.6623648751247,-6.97249759019988,-3.74146666666667,8,350
2017-12-16 08:30:00,35,0.399364534657495,0.464575973478311,0.260162545147854,1759999.76380833,1.37658400868057,1.26960974615896,4.99298946593395,12.1266849815943,16.2967377170188,3.71536999743014,0.512157748193311,0.616723112544597,0.345364943024974,2116316.19173044,1.1775139800677,0.895756466009152,2.93476655547364,-5.6378804581373,8.28812282451365,-1.99633419564709,0.853076579851421,0.724187620752271,0.405545067621272,2367989.47279216,0.903241024076601,0.739019767786045,-2.01977836144624,-15.8150533362492,-5.20838090235597,-6.13298126855993,-3.538,8,350
2017-12-16 08:45:00,36,0.407768796020547,0.479398422899615,0.268463116823784,1794712.75455707,1.36906680275227,1.36756823410727,4.98031805331697,15.9556205438683,16.0124422080146,4.96264492412835,0.522967945480159,0.642991102776833,0.360075017555026,2177833.72341512,1.16543407302672,0.90095762494035,2.81332752255624,-5.33896406474841,7.7645303378071,-1.93447045626942,0.864133245700587,0.713348632596671,0.399475234254136,2342605.4296508,0.917406799740422,0.752398064429648,-1.69397971699519,-14.8409152590373,-4.40687473058829,-5.70477060669649,-3.3624,8,350
2017-12-16 09:00:00,37,0.379884976550974,0.466770226063565,0.261391326595596,1765138.52782278,1.3704611182336,1.35524241248764,4.93312628471002,15.4863783395807,16.0652668449409,4.75536825994316,0.476356436750451,0.631108839967604,0.353420950381858,2150006.41449693,1.14818490830592,0.915399169090506,2.51308402541535,-4.51957983464582,7.00795651130794,-1.62074120547274,0.781436129390528,0.746914610440501,0.418272181846681,2421214.26448282,0.876345111552211,0.732944391045935,-2.67444024572121,-16.2653414900262,-6.77208771593139,-6.42352635052104,-3.18606666666667,9,350
2017-12-16 09:15:00,38,0.400712801910377,0.476399680565549,0.266783821116707,1787689.93991007,1.36210543643242,1.35739794090032,4.88328083830648,15.5686829479732,15.7480684526965,4.82765561667904,0.483022852303882,0.610396584063515,0.341822087075569,2101499.96815003,1.20531981980987,0.963091372599415,3.33612524489325,-1.9165786555836,9.47469368370825,-0.674844659908151,0.783472388011737,0.718189686260784,0.402186224306039,2353942.79004786,0.888289604822947,0.726542892830944,-2.34274089269355,-16.7453323880669,-6.07064594404199,-6.46224064273956,-3.03926666666667,9,350
2017-12-16 09:30:00,39,0.363036822634201,0.456888114943516,0.255857344368369,1741995.41414852,1.35656784971047,1.34241882589151,4.72276287937948,14.994558132407,15.5369998912637,4.55787752050178,0.44591615012007,0.618596787773954,0.346414201153414,2120704.18922358,1.17134569037011,0.942441965994187,2.84503321820607,-3.02504801888515,8.02139466033541,-1.07292590189508,0.70822179843943,0.723697394981155,0.405270541189447,2366841.40325427,0.902955517695373,0.750220556370876,-2.02529857197943,-14.9978743038322,-5.22468705545403,-5.81377852642291,-2.90566666666667,9,350
2017-12-16 09:45:00,40,0.383790120852225,0.446180110854087,0.249860862078288,1716918.1252114,1.36654334882646,1.33974915164844,4.78474052737786,14.8916939229723,15.9167313599608,4.47660325623083,0.463141033456916,0.586642921649007,0.328520036123444,2045870.79106824,1.1850395123428,0.994711847521199,2.96813765854561,-0.269774045077902,8.61178738702483,-0.0929802916059373,0.71761330973829,0.699243104717354,0.391576138641718,2309571.41179967,0.914892760234533,0.769379661268523,-1.72813020075683,-13.637314472638,-4.54805451233526,-5.18178815435593,-2.76966666666667,9,350
2017-12-16 10:00:00,41,0.363873531486664,0.431148253855208,0.241443022158917,1681714.71866859,1.29006149524486,1.2641354029308,3.83063719122,11.9055039639272,12.9458572495651,3.52280002670109,0.424802143863488,0.544045457538008,0.304665456221284,1946110.93791741,1.1828268137863,1.02724074364147,2.82163366124569,1.36568119904905,8.51681982756876,0.4524519855749,0.620935515088139,0.654080842959399,0.366285272057263,2203805.00774348,0.943090128325762,0.804842458588072,-1.09370719029404,-11.2330395952665,-2.98983603517814,-4.10914044437511,-2.64253333333333,10,350
2017-12-16 10:15:00,42,0.371327220405246,0.448615976755208,0.251224946982916,1722622.72828256,1.32952381893974,1.35277198835579,4.36877593437042,15.3919215208502,14.4961632871836,4.63873474600419,0.426928397085311,0.578417131455958,0.323913593615336,2026606.64849934,1.20239237678021,1.03457258176629,3.19877796692254,1.72665039110328,9.35095698695108,0.590653046030127,0.638483706929589,0.734054810227757,0.411070693727544,2391097.64116859,0.915450813598273,0.788683248192898,-1.76551597618707,-12.311095342712,-4.51667697155854,-4.81226256577302,-2.514,10,350
2017-12-16 10:30:00,43,0.358555892914317,0.424424311338202,0.237677614349393,1665967.78320916,1.28605562967224,1.31719991079481,3.7564571248552,14.0161454151769,12.7862794460242,4.11777714777065,0.396984415610458,0.538173780215144,0.301377316920481,1932359.93936145,1.21926321079095,1.06140959334557,3.31448099600544,3.02539998463286,10.0603453116325,0.996748167559025,0.594177511928994,0.702703317092176,0.393513857571619,2317674.95236451,0.935148668634716,0.808452026014834,-1.3044273903767,-10.9960403902275,-3.42318696535211,-4.19011185070517,-2.394,10,350
2017-12-16 10:45:00,44,0.320075543267235,0.360744245176797,0.202016777299006,1516834.16266444,1.32270850060646,1.32525829930994,3.89674828835769,14.3304346998139,14.2311587269308,3.9239318427562,0.366026684502018,0.472819994957985,0.264779197176472,1779306.602592,1.28660412654179,1.13750867611476,3.95727156337443,6.53423884929522,12.808154181838,2.01885121146331,0.523239131137857,0.62846788387131,0.351942014967934,2143821.5065959,0.983880575815701,0.874850290492907,-0.29597544782391,-6.86068371010599,-0.827264230295915,-2.45458930667228,-2.29386666666667,10,350
2017-12-16 11:00:00,45,0.349356275973301,0.43260765314745,0.242260285762572,1685132.51505908,1.26397209698116,1.32350216286856,3.52628966821362,14.2620766222469,11.8988932236846,4.2266295272063,0.373941317721282,0.550151938135861,0.308085085356082,1960411.82695914,1.2068853372687,1.10093472036231,3.17913447931243,4.87803293260047,9.54075280957369,1.62544015097951,0.506966803595426,0.697826165428992,0.390782652640236,2306253.05334147,0.987152466213776,0.865817958403972,-0.249785860535575,-7.39996139528198,-0.658150520676383,-2.80848478726559,-2.15746666666667,11,350
2017-12-16 11:15:00,46,0.326228797397587,0.426881226823091,0.239053487020931,1671721.68272153,1.27202987230179,1.34485748101889,3.60074488657746,15.0883769555941,12.2242048310245,4.44441147057053,0.348639605827137,0.52521120083153,0.294118272465657,1902002.61545138,1.24359857153741,1.1543823604042,3.60156451350845,7.28101812505329,11.0682882012738,2.36920615225631,0.453517126112278,0.675593799861611,0.378332527922502,2254186.6317719,1.00676532950443,0.87468769814698,0.127741187694603,-6.870331400889,0.3428788457497,-2.55957549987131,-2.05,11,350
2017-12-16 11:30:00,47,0.359329608733276,0.416034799143742,0.232979487520495,1646320.21681071,1.29671801059416,1.33758986129815,3.84621706425139,14.8083738859181,13.2101055558319,4.31156436207946,0.373612089667907,0.517742636205627,0.289935876275151,1884511.83458268,1.27096448265589,1.18420796065422,3.93520066393054,8.57611698213119,12.1812941870162,2.77053823049448,0.48748534801348,0.687593316177054,0.38505225705915,2282288.53902137,1.0113140735103,0.903014342899047,0.215260768682493,-5.22132686680116,0.572018369879654,-1.96487891661003,-1.90173333333333,11,350
2017-12-16 11:45:00,48,0.355422146050665,0.454526902343364,0.254535065312284,1736465.64313597,1.32012386598198,1.40461283513456,4.28472693528807,17.3462193818773,14.1303661399654,5.25986465423094,0.384198520013201,0.578989439007237,0.324234085844053,2027946.94699983,1.27596347307877,1.21933576585765,4.23798771646992,10.0633769777142,12.3823723637652,3.44428892661653,0.485341499929427,0.762115633186665,0.426784754584533,2456813.84367251,1.0139917148443,0.911666843272669,0.282333204067675,-4.7298784048406,0.706383762971404,-1.89047624661102,-1.77873333333333,11,350
2017-12-16 12:00:00,49,0.377138500853432,0.473712636893575,0.265279076660402,1781397.0985938,1.33725204049695,1.46210697524505,4.57538064149946,19.4501396485063,14.7953286274228,6.01485743664338,0.39204682170447,0.595285599277736,0.333359935595532,2066111.25066052,1.32838293484831,1.34062076325732,5.02015252759497,14.9252958421417,14.4518790016761,5.18460344418471,0.486525825479992,0.819531824998692,0.458937821999268,2591277.97160094,1.00116299497039,0.905226149648901,0.02469469175717,-5.09517257541915,0.0591215120641485,-2.12822222921227,-1.6442,12,350
2017-12-16 12:15:00,50,0.362034367764956,0.457211537833754,0.256038461186902,1742752.84468363,1.38640845057748,1.50538699146739,5.06777518002369,20.9942069055029,16.6664642368011,6.38371277604652,0.392023303273076,0.600369006027201,0.336206643375233,2078016.18259522,1.36460606412168,1.35072333276833,5.52869798796631,15.3134864147681,15.8431582412576,5.34386138425374,0.494620524894122,0.858780002467831,0.480916801381985,2683194.06337946,0.993071675284773,0.890849440335016,-0.152119840589118,-5.92179426736463,-0.353765364438362,-2.54638381963483,-1.549,12,350
2017-12-16 12:30:00,51,0.366443884912084,0.457881175268879,0.256413458150572,1744321.08198569,1.39615164902373,1.54563534120739,5.18223492597521,22.4022152652294,17.0311275174586,6.81655059230106,0.383565109998519,0.598449257192325,0.335131584027702,2073520.28440385,1.3904181655523,1.38491702694124,5.85833208721028,16.6104687773546,16.8167772455896,5.78646198382043,0.458018923088714,0.861194301484122,0.482268808831108,2688848.1585317,0.980648017546857,0.903287835246062,-0.428586232248383,-5.20570795378126,-0.994955496216897,-2.24240658660594,-1.46,12,350
2017-12-16 12:45:00,52,0.375747511858116,0.477421123228041,0.267355829007703,1790082.07691021,1.45289707015935,1.65069573977758,5.93416334533311,25.964788732767,19.1173058826266,8.05967632224412,0.407983669991764,0.64006567571397,0.358436778399823,2170982.60726806,1.45267244185529,1.52949652859933,6.90630701758538,21.8407230017839,19.1091687857316,7.89352693608453,0.470474196438346,0.949543758289883,0.531744504642334,2895755.51841424,1.02132475951304,0.887587174602896,0.49166737492101,-6.11158139961401,1.07241936463217,-2.80194976187784,-1.35553333333333,12,350
2017-12-16 13:00:00,53,0.375092421413757,0.476773005740803,0.26699288321485,1788564.2376045,1.47636036494551,1.65184668419148,6.19237894627801,26.0029906506172,19.9622357086285,8.06624940189171,0.415843298705159,0.640431370671416,0.358641567575993,2171839.0356028,1.47768205857247,1.56250351282328,7.2340077492653,22.984814173215,20.0095397279019,8.30965260098434,0.505847340908057,1.00745278143856,0.564173557605596,3031373.8179066,1.0037435784743,0.911679573825292,0.0905784243926154,-4.72915938284029,0.190040936466451,-2.25403964831991,-1.279,13,350
2017-12-16 13:15:00,54,0.399360334274608,0.502857511462241,0.281600206418855,1849652.06324365,1.50725294394468,1.74995085980034,6.70520283328358,29.2007162201285,21.0600607409863,9.29706364768753,0.426203992762115,0.69901993644297,0.391451164408063,2309048.76955452,1.52777946695144,1.59215773315901,8.27453326548369,23.9988440655508,21.7807437833204,9.11719248566835,0.53576781309191,1.09010935955324,0.610461241349814,3224948.91132492,0.988508094324683,0.941647308440527,-0.295629827233426,-3.06825631426253,-0.588263088336943,-1.5419428858908,-1.2002,13,350
2017-12-16 13:30:00,55,0.396292540480246,0.510050037027231,0.285628020735249,1866496.38271481,1.55607347255298,1.88345350055767,7.29881254797504,33.3879606181016,22.7632373196458,10.7055276228385,0.417677255648578,0.706242113148394,0.395495583363101,2325962.52962449,1.56632434880205,1.66856584714526,8.83422522917956,26.5560515011461,23.1161871589175,10.1488250871993,0.522022727406481,1.15222582936572,0.645246464444802,3370420.71430816,0.985375833227074,0.939087652600044,-0.391469020492608,-3.20771819565991,-0.749902315612905,-1.67451449865838,-1.13073333333333,13,350
2017-12-16 13:45:00,56,0.405202906086195,0.514448990989912,0.28809143495435,1876798.38097909,1.65166732837123,1.87849739687494,8.37156297627976,33.2355214630316,25.9970386140379,10.7024982771317,0.461140717519611,0.766670387763123,0.429335417147349,2467480.71451021,1.66692132135609,1.78106395376669,10.6303116063543,30.1923504989956,26.501805895716,12.1106499381792,0.573482209669243,1.2656032880712,0.708737841319874,3635941.65239971,1.00317851722477,0.949540964741039,0.0899966302477904,-2.64088732354889,0.161405234302865,-1.47251085759421,-1.061,13,350
2017-12-16 14:00:00,57,0.406113742738706,0.51333105966066,0.28746539340997,1874180.27524049,1.74935939804365,1.9475590106053,9.38687773600238,35.3407536030539,29.181765695297,11.3680349788949,0.465783791595599,0.747508257232763,0.418604624050347,2422604.53777855,1.83480366015851,1.94151914604999,12.5968049901096,35.1582238012794,31.8819885613654,13.8912693030707,0.582718915321064,1.37980166394156,0.772688931807274,3903385.11281802,0.988723451255836,0.888938604890965,-0.342489707034225,-6.03285871245853,-0.57717037448007,-3.57986498331636,-0.993666666666667,14,350
2017-12-16 14:15:00,58,0.419464407044234,0.558190719579797,0.312586802964686,1979238.00999832,1.85959841019253,2.19813641266769,10.9625661105775,42.6804467335597,32.6522162261629,14.3294168979173,0.50512900469998,0.867502649784292,0.485801483879203,2703621.80558283,1.88803034361907,2.33058761952746,14.5090575047948,46.4031584330012,33.5285423981615,20.0803866184602,0.623968859124828,1.59649491924775,0.894037154778738,4410863.38128468,0.983783431234889,0.931811663907011,-0.5504377273362,-3.60654566348326,-0.832294800735399,-2.38518707168168,-0.942133333333333,14,350
2017-12-16 14:30:00,59,0.441256236143554,0.545389487970992,0.305418113263755,1949258.54966903,1.86269821380037,2.22560409765406,10.8632952300053,43.4604328271643,32.7481105632675,14.4168168637755,0.533619781482756,0.885337426562308,0.495788958874893,2745389.4260148,1.94257449096761,2.2421101754409,15.424910385312,43.9270754378569,35.1901384795281,19.2545761794021,0.70501851157526,1.65918868737477,0.929145664929873,4557687.17073673,0.975857332166451,0.933804968800842,-0.847588438968547,-3.49692849118895,-1.24460454716436,-2.38144410430156,-0.880066666666667,14,350
2017-12-16 14:45:00,60,0.44928934965985,0.55490163373456,0.310744914891353,1971535.23407564,1.97670211443448,2.31520930079804,12.122175158303,45.9757480577809,36.2174019828837,15.3883503641101,0.582967156764839,0.933701667223703,0.522872933645274,2858654.60850453,2.01580143743854,2.41888474601797,16.9532204180335,48.8345504328143,37.3832713484615,22.1463469525158,0.768839328636549,1.88762389225978,1.05706937966547,5092664.14576101,1.02955228303784,0.977252511879885,1.11375213945449,-1.17175979623054,1.47977919589278,-0.881922102703411,-0.82,14,350
2017-12-16 15:00:00,61,0.440628538528227,0.543790711208792,0.304522798276924,1945514.34239409,2.19693285766468,2.55646233085792,14.1253254532037,52.5518949770382,42.6461697726767,17.4063139477732,0.628145211672121,1.0050648037816,0.562836290117695,3025781.3652722,2.50145435850944,2.94625464246333,24.3056108119203,62.6912865449194,51.0754069136164,29.8333406258809,0.900917115993715,2.3045442406053,1.29054477473897,6069058.24795838,0.992054592397491,1.01099842232903,-0.358591862438742,0.556153608733234,-0.405925292854941,0.491302616190871,-0.779,15,350
2017-12-16 15:15:00,62,0.413519903917896,0.542680500515784,0.303901080288839,1942914.31776792,2.05043356382355,2.5241402929745,12.7076995695257,51.6858630787306,38.4065462396493,17.1014705643615,0.546140615422843,0.918145939092798,0.514161725891967,2822224.33768021,2.1917310822152,3.18542814594395,19.0653871230404,68.6766803773771,42.4979264244497,30.8096796216091,0.596927139258055,1.95184849091317,1.09303515491137,5243073.01783936,0.95895529444751,0.961387139485922,-1.65101380183016,-2.00704037736209,-2.13643722317157,-1.55101742654346,-0.7342,15,350
2017-12-16 15:30:00,63,0.455931732158546,0.558008861913892,0.312484962671779,1978812.11389338,2.19287801458016,2.48357295075046,14.2766909832581,50.592682948964,42.530626106677,16.98296419772,0.60150159615371,0.912959780829325,0.511257477264422,2810078.76991981,2.72789555242572,3.07761404275808,25.5129097629772,65.9982346355566,57.0767733599935,29.5007391912763,1.09682235555768,2.53247754114431,1.41818742304081,6602859.80315669,0.973337574955968,0.988528625636467,-1.31434463960913,-0.587205436619166,-1.37645925961635,-0.560706982482617,-0.6748,15,350
2017-12-16 15:45:00,64,0.446632017132048,0.527907699945354,0.295628311969398,1908317.60065602,2.20868560621606,2.48075464838105,14.0219881559083,50.5164738818403,42.9805228919915,16.4805207286438,0.630896163170635,0.893235671691066,0.500211976146997,2763886.48424674,2.82811956570308,3.14696235118482,26.304320989491,67.7246132814364,59.6730514036321,29.8535088241795,1.13995651945319,2.4619508948868,1.37869250113661,6437692.03975329,1.12673767429996,1.16831133772604,5.64500104144108,7.8897018845157,6.05195594467522,7.35917045032967,-0.624,15,350
2017-12-16 16:00:00,65,0.44267759751167,0.521153417154319,0.291845913606419,1892499.61070204,2.25280468039097,2.51939649786824,14.3354808220362,51.5583924257757,44.2286056894198,16.7112287243442,0.634401028026892,0.865416895141147,0.484633461279042,2698737.13506895,3.2329716690396,4.31481276464391,30.1802310248646,95.2002505255912,69.8481606644099,41.1344483112683,1.17786470809176,2.49130446801768,1.3951305020899,6506435.75973997,1.08261334682307,1.31219700082591,3.79401917919723,13.8202272222355,4.02778477126251,13.0181253765429,-0.604733333333333,16,350
2017-12-16 16:15:00,66,0.439228591743302,0.520868316979924,0.291686257508757,1891831.92890162,2.09511480344156,2.36523910911545,12.8687611925033,47.3618602665142,39.7143574491059,15.3468042428621,0.606031845788203,0.8113135447891,0.454335585081896,2572031.41681249,3.18114996999353,3.6817104652323,28.4649522938595,80.6443233829867,68.5709816216498,33.476796796249,1.2472263842492,2.3346374282857,1.30739695983999,6139534.08605085,1.25391504820862,1.28784922133035,10.2589370100289,12.8577808586266,11.4903463618951,11.4798248688867,-0.573,16,350
2017-12-16 16:30:00,67,0.420348988383622,0.491741587116667,0.275375288785334,1823619.45770027,2.18189461053888,2.26732766409231,13.2941350650289,44.6370707699377,42.2171628059975,14.0561612453621,0.610976873694727,0.804989267547957,0.450793989826856,2557220.46545591,3.55887369367574,4.64040655814294,32.1140789622281,102.429230838224,77.7329713223311,42.3169261540118,1.14373034225119,2.32745287445418,1.30337360969434,6122708.43574173,1.47384411357176,1.78454374311933,17.6976468503532,30.3026310675792,19.8720932845154,26.9868531509179,-0.536666666666667,16,350
2017-12-16 16:45:00,68,0.416338892901353,0.499477284424963,0.279707279277979,1841735.84194051,1.98399133989038,2.18358801882455,11.5619272462168,42.2655389974679,36.4356311124328,13.4119012623365,0.58032899109307,0.778605639061426,0.436019157874398,2495432.11823073,3.6190446481921,5.42222383503365,32.0498723463394,119.188182893501,79.1629706802647,48.2544555125087,1.23699002903296,2.36440572366741,1.32406720525375,6209249.05237118,1.3871199985731,1.91889811760485,15.0600089187259,34.4719474305974,16.6931627880992,31.0994292897421,-0.507333333333333,16,350
2017-12-16 17:00:00,69,0.417379208673131,0.469679349557803,0.263020435752369,1771951.46231641,2.01341330068914,2.01178122029575,11.4914737170823,37.2639233557846,37.3123891900037,11.4765472041413,0.578057787897434,0.728407641558363,0.407908279272683,2377872.42391836,3.51174630140788,4.33595799122006,29.8093454273696,95.6746438767225,76.6076071823902,37.228659304965,1.17461940741644,2.03997784811383,1.14238759494374,5449464.92205474,1.5409751098876,1.79390252651583,17.8018640535562,30.5986155075205,22.2404948188008,24.4919188142995,-0.4744,17,350
2017-12-16 17:15:00,70,0.413892284774093,0.469568905094752,0.262958586853061,1771692.8102195,1.96083868028174,1.99514433899259,11.0062939685302,36.768750244946,35.7410479625879,11.3227702353594,0.589945049015871,0.712840608983568,0.399190741030798,2341415.6789908,3.45546369104184,4.27390095390618,28.9165250200768,94.2803800454454,75.2573004667409,36.2258671461556,1.28981462287418,2.03556701396686,1.13991752782144,5439135.10134927,1.54385838412093,1.86448237369785,17.8510807342676,32.8032650842648,22.3405903343761,26.2112023273509,-0.4558,17,350
