"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-06 22:15:00,378,0.930075146070639,0.654951203726985,0.366772674087112,2205843.3230323,1.43226327499505,1.34633376933617,36.9098196392786,26.5931863727455,7.96557792851186,17.9067859846136,21.759037004521,6.55534062375955,0.876942106656746,0.502243318933651,0.281256258602845,1848213.6734771,1.59569722770239,1.32527176818379,9.13423151820179,16.936653455347,28.7066507734964,5.38911052443369,1.00894954089131,0.582971532820752,0.326464058379621,2037272.69214357,1.67414315912703,1.22967171691392,10.9592455151199,12.3805702234797,31.9038518404157,4.25283158206043,22,49.6978177359828,126
2015-05-06 22:30:00,379,0.944245647367199,0.65120222700537,0.364673247123007,2197063.51946842,1.41753771554252,1.35275895758399,28.5771543086172,23.0220440881764,7.70317671563867,18.200567549712,21.1100485722971,6.64149055271898,0.869131615297916,0.488008012527979,0.273284487015668,1814875.72469953,1.56577488219929,1.31470593364598,8.61682030857859,16.4457451674717,27.4658968940352,5.1594903853132,0.99910215585324,0.560776572980949,0.314034880869332,1985293.87179554,1.67775099309309,1.24544909711244,10.7860686144975,13.151321369222,32.049105140489,4.42605352124259,22,49.6978177359828,126
2015-05-06 22:45:00,380,0.76125065008183,0.590584924264268,0.33072755758799,2055102.64583297,1.32234078262316,1.32103708911271,33.5370741482966,33.1402805611222,5.81131873403178,16.7402498140003,16.8007640685003,5.79038708952929,0.746391326369977,0.458060041046993,0.256513622986316,1744739.97132877,1.49624203057949,1.37590636703135,7.46574028787422,19.250896736332,24.5312189862712,5.85874658012608,0.865142708441571,0.55124295699337,0.308696055916287,1962966.90584191,1.48655666208998,1.22413814418962,8.04417996290103,12.108316059708,24.1162524694703,4.03883122202675,22,49.6978177359828,126
2015-05-06 23:00:00,381,0.782118804437772,0.577656234824381,0.323487491501653,2024824.68945991,1.28577968024226,1.28165502977783,30.9579158316633,26.5931863727455,5.15719787736523,14.8908021009343,15.086510705033,5.09029652307771,0.751730276533537,0.429441480279408,0.240487228956468,1677717.59149595,1.47995689618994,1.31466710455282,7.03922184531829,16.4439357304839,23.8325628540977,4.85690575225443,0.855756279530651,0.518122558351508,0.290148632676845,1885401.58185456,1.50695225525218,1.17112068785024,8.07550157493734,9.44535878625116,24.9882541604235,3.05247454522156,23,49.6978177359828,126
2015-05-06 23:15:00,382,0.879254147047717,0.625328438318141,0.350183925458159,2136469.17626602,1.32946737028377,1.30670101355588,32.5450901803607,33.1402805611222,6.11212385112818,16.0718712717453,17.1307921916519,5.7343096941055,0.838697169490405,0.474257439484614,0.265584166111384,1782672.98267781,1.44516960971497,1.28274563438821,6.90750576879651,14.9425969343181,22.3243473574758,4.62347556557077,0.961111727513472,0.547395684914193,0.306541583551948,1953956.90241425,1.58124851952666,1.21481089943073,9.34210917619083,11.6470781210538,28.1090846794744,3.87092915444384,23,49.6978177359828,126
2015-05-06 23:30:00,383,0.846290703117969,0.615461490656675,0.344658434767738,2113361.57419868,1.27940003561185,1.28889720096404,32.5450901803607,31.751503006012,5.22892069316355,15.2341118574366,14.7835999165397,5.38826559045322,0.813430698318107,0.448211476541778,0.250998426863396,1721675.42114272,1.41580394613202,1.27395697166104,6.33625029717758,14.5242308175795,21.0333506762825,4.37539235904709,0.924602406223462,0.532806899119423,0.298371863506877,1919791.13318576,1.47628520024598,1.2054468640847,7.75992369830401,11.181007163434,23.6744062157726,3.66487597060126,23,49.6978177359828,126
2015-05-06 23:45:00,384,0.759520503065373,0.510377417908392,0.2858113540287,1867263.08254802,1.26875192079327,1.26658899414735,30.7595190380762,28.9739478957916,4.57873237776572,14.1717524813943,14.275391935718,4.54549074578374,0.75772628329591,0.412995552267915,0.231277509270032,1639202.54376728,1.37314364930089,1.28815884422404,5.55049647073743,15.1991786553139,19.1261840452375,4.41086352012984,0.86155575407383,0.482059268003364,0.269953190081884,1800944.24092244,1.38564741520014,1.18544677649282,6.1403402909331,10.1750671513431,19.6892580318094,3.17322139267025,23,49.6978177359828,126
2015-05-07 00:00:00,385,0.945396700646225,0.654912958414334,0.366751256712027,2205753.7555697,1.36395102585611,1.32961746370148,35.3226452905812,22.8236472945892,6.84914521488651,17.1377290249001,18.7099653402386,6.27359765827441,0.904054394826388,0.506197904141438,0.283470826319205,1857474.99566692,1.48340523668864,1.30298373673812,7.66026945779955,15.8976710676734,23.9808835098041,5.07823008606229,1.04077566290746,0.578737794657897,0.324093165008422,2027357.61606522,1.46777622667375,1.17821817250588,7.97519755252902,9.80785343125395,23.3069671477366,3.3560595072146,0,49.6978177359828,127
2015-05-07 00:15:00,386,0.794594195166333,0.599811536829448,0.335894460624491,2076710.63433162,1.31266519432298,1.27333522263711,30.9579158316633,21.8316633266533,5.7029161403785,14.4945486864579,16.3505928346506,5.05554731179686,0.802718690096371,0.465667374512827,0.260773729727183,1762555.73771908,1.41086643696056,1.27919719512116,6.38429173870135,14.7739497194306,20.8145900480995,4.53149473152184,0.896399444616072,0.535215262351352,0.299720546916757,1925431.32720588,1.46562177459183,1.13290227154805,7.6264559791078,7.45859317344994,23.2137264763501,2.45038781521534,0,49.6978177359828,127
2015-05-07 00:30:00,387,0.920150230337739,0.719229330741788,0.402768425215401,2356377.55425081,1.3032964221736,1.29640667840636,30.9579158316633,24.6092184368737,6.14596549673292,15.5885345960296,15.9123386142325,6.02089976178192,0.85550413380233,0.521842730335158,0.292231928987689,1894113.92702651,1.40210115313413,1.33140378991345,6.62461252439509,17.2202435576793,20.4249929811098,5.58518875628704,0.994704537408932,0.628903082247452,0.352185726058573,2144840.70637695,1.39712813381207,1.15088420671314,7.23099393518067,8.40088511277905,20.2032352994178,3.00678324042513,0,49.6978177359828,127
2015-05-07 00:45:00,388,0.914081969311422,0.671926108399839,0.37627862070391,2245597.19178375,1.33279025838262,1.32312084711229,36.9098196392786,33.1402805611222,6.41944500534631,16.8369517855402,17.2842323241333,6.25332291408913,0.8774162291754,0.505519461816893,0.28309089861746,1855886.13801822,1.47968175903645,1.31123015916598,7.60403985994346,16.2836164086491,23.8207196547804,5.19804901068755,0.996372149225047,0.600369387764138,0.336206857147917,2078017.07659259,1.49991699931736,1.23428421278275,8.61532499247822,12.6067332419843,24.6882558295578,4.39930243444495,0,49.6978177359828,127
2015-05-07 01:00:00,389,0.92658607678388,0.638530203534833,0.357576913979507,2167386.6542623,1.29525105064778,1.31415025739858,27.7835671342685,30.7595190380762,5.60674783344042,16.4198468582251,15.5340948171372,5.92644385665873,0.881014461616253,0.494054320810557,0.276670419653912,1829035.69499266,1.45551579782828,1.24659589832191,7.18841137248914,13.207033350547,22.7752296360559,4.16845802439761,1.02579252354085,0.57129105960326,0.319922993377825,2009917.95830607,1.52604747154735,1.1785353571838,8.76748672973015,9.8240080086354,25.7984456058703,3.33864532632441,1,49.6978177359828,127
2015-05-07 01:15:00,390,0.809905058916631,0.618635558711942,0.346435912878687,2120794.98765867,1.21688127861585,1.20697806487665,37.7034068136273,22.8236472945892,4.16753924759585,11.2574286152967,11.7497155813505,3.99292861656359,0.770274564067573,0.456489182762949,0.255633942347252,1741061.14689621,1.38368803503965,1.25845182453207,5.95571645397579,13.7805907886003,19.6012521401167,4.18714532717018,0.861829647328708,0.512465347254091,0.286980594462291,1872152.8460413,1.41198318226834,1.16656132353093,6.70567974418816,9.21146174384695,20.8641122409944,2.96054352644407,1,49.6978177359828,127
2015-05-07 01:30:00,391,0.831847957609436,0.617763004214496,0.345947282360118,2118751.53483001,1.27092316034614,1.24316517623824,34.5290581162325,28.3787575150301,5.09629564266783,13.040243669239,14.3792899773091,4.62171199661041,0.809210704270252,0.466985517107023,0.261511889579933,1765642.72222328,1.39538793411465,1.2619763514044,6.18125554329776,13.9502638581211,20.125511664736,4.28461880820501,0.914996359901288,0.554032681979581,0.310258301908565,1969500.21858162,1.40008997112539,1.14685733430719,6.8008262662445,8.19105572973026,20.3353731991054,2.73936191923307,1,49.6978177359828,127
2015-05-07 01:45:00,392,0.784435737865394,0.634673598847426,0.355417215354559,2158354.79461276,1.27484824691608,1.26739352673505,40.4809619238477,23.0220440881764,5.23998861662137,14.2103189902484,14.566760316843,5.11176872055504,0.793537750054163,0.507185448603311,0.284023851217854,1859787.74579307,1.39494983275347,1.26356382977002,6.42871207875446,14.0265631835995,20.1059342486713,4.48488167953586,0.898206178889854,0.590532390494432,0.330698138676882,2054979.61594672,1.46126726931188,1.16067139312017,7.96388334533377,8.90808891187584,23.0250145057895,3.08112643777932,1,49.6978177359828,127
2015-05-07 02:00:00,393,0.841708994278481,0.59049688892117,0.330678257795855,2054896.47410227,1.25029344752344,1.29626631180111,36.9098196392786,25.4028056112224,4.62992694085309,15.581924117431,13.3863797185963,5.38929656697259,0.841042415384976,0.471593349796327,0.264092275885943,1776433.89775501,1.30184554685449,1.17865023732111,4.88922655293844,9.82985803774019,15.8442580939198,3.03330093746565,0.973793586473132,0.569495276341379,0.318917354751172,2005712.3775694,1.34174656262121,1.11184265950866,6.00408760271335,6.33703567757355,17.6964318788527,2.15004457453025,2,49.6978177359828,127
2015-05-07 02:15:00,394,0.769044227477967,0.631560982105484,0.353674149979071,2151065.29521247,1.26724087660224,1.27658068810617,30.9579158316633,23.0220440881764,5.09527319249374,14.6493618696227,14.2030029553106,5.25540275224116,0.778548875499097,0.482116146870035,0.26998504224722,1801077.44667787,1.37142333155901,1.24271128730225,5.94083278130874,13.0181491915961,19.0484393654224,4.06010413691899,0.880744396766998,0.569661832947832,0.319010626450786,2006102.43981719,1.38307187274251,1.16815181229832,6.64198634587747,9.2931471124427,19.5735596148193,3.1534865116891,2,49.6978177359828,127
2015-05-07 02:30:00,395,0.758081854710177,0.557369162700383,0.312126731112214,1977313.98951128,1.24369440507206,1.2919375986193,36.9098196392786,25.4028056112224,4.38337599792023,15.3777980955817,13.0659972733728,5.15893809425509,0.770681408804243,0.43249683335131,0.242198226676734,1684872.9839621,1.28051611404434,1.2209834933504,4.39639911075059,11.9526471098892,14.8366764563618,3.54180447889328,0.880839837465616,0.51893772129798,0.290605123926869,1887310.62826217,1.34203108720595,1.15812946669743,5.72773805214187,8.77673255345578,17.7094941845548,2.83863697607717,2,49.6978177359828,127
2015-05-07 02:45:00,396,0.854935362132803,0.658538371193418,0.368781487868314,2214244.18226529,1.27281516401388,1.24710050612335,30.7595190380762,26.5931863727455,5.3133695804477,13.2315342164113,14.4697125188932,4.85870270859466,0.883019607881234,0.509378169432343,0.285251774882112,1864922.92255699,1.33718815735312,1.21560436665765,5.60331733800075,11.6864310476629,17.4868872757382,3.74467912305769,1.02779449781883,0.608389259447421,0.340697985290555,2096798.9744851,1.35579000015189,1.08461260980085,6.445718007495,4.85611537561586,18.3388144124664,1.70682518613649,2,49.6978177359828,127
2015-05-07 03:00:00,397,0.879096189886692,0.612697039569467,0.343110342158901,2106887.45090852,1.25503018879007,1.25310799751603,31.5531062124249,26.5931863727455,4.80396595828138,13.5226106448029,13.61550812473,4.7711888979549,0.869380825911108,0.464847035715112,0.260314340000463,1760634.56988194,1.34169873333195,1.25366006529999,5.42265862123589,13.549303190462,17.6942358779284,4.15238308477324,1.04170436552829,0.560281085194585,0.313757407708968,1984133.4790389,1.34417666933174,1.07550198557627,5.99046050008842,4.3524237354895,17.8079324239188,1.46412406822013,3,49.6978177359828,127
2015-05-07 03:15:00,398,0.757973769164003,0.553828005911037,0.310143683310181,1969020.88360318,1.19141352302655,1.18285195165953,29.1723446893788,28.9739478957916,3.50308628123912,10.0434768743181,10.4767036908586,3.3582286082086,0.753157649955615,0.438072756653256,0.245320743725824,1697931.35026139,1.2435605883733,1.18444145572715,3.89261863536938,10.1241147320034,13.059486258257,3.01767748693002,0.844070356803286,0.490784957473909,0.274839576185389,1821379.1076073,1.35049494179827,1.16111608414144,5.69334601799165,8.93104198377464,18.0971621776774,2.80969534425455,3,49.6978177359828,127
2015-05-07 03:30:00,399,0.861547553063749,0.676341352587912,0.378751157449231,2255937.34045268,1.21623744128518,1.24432967412896,24.8076152304609,23.0220440881764,4.36827569249736,13.0968993042715,11.7178136009632,4.88238410561782,0.840704779806197,0.505217712593088,0.282921919052129,1855179.465476,1.29759408469596,1.24118584842652,4.99252875903093,12.9438454697754,15.644433033331,4.13070391382197,0.973831655061125,0.605665308118877,0.339172572546571,2090419.69838976,1.25588516207772,1.07488154900119,4.78841668853709,4.31796677793162,13.6567914580152,1.5139884242621,3,49.6978177359828,127
2015-05-07 03:45:00,400,0.869839162169829,0.712029243186841,0.398736376184631,2339515.52520413,1.21579025561031,1.29677513796144,30.9579158316633,26.7915831663327,4.4909067699758,15.6058843855305,11.6956472965153,5.99236365988227,0.841930250623656,0.528186739917628,0.295784574353872,1908971.08994789,1.28185664767217,1.24270106373868,4.8624115718077,13.0176514517582,14.900379876403,4.24802451896069,0.971699026696964,0.632257860570958,0.354064401919736,2152697.32882834,1.25709179238475,1.14579865013998,4.9232072800557,8.13577825348073,13.7150167073131,2.92045745048911,3,49.6978177359828,127
2015-05-07 04:00:00,401,0.943896136587558,0.676507175332662,0.378844018186291,2256325.68405507,1.24706336597297,1.24117208239515,33.1402805611222,26.7915831663327,4.93259038091441,12.9431745914192,13.2297311768689,4.82575024651712,0.894916178787193,0.50139746518166,0.28078258050173,1846232.75165823,1.32865113100975,1.2311773231956,5.43434320838823,12.4544709697237,17.0930582594124,3.95961148094238,1.04001999596707,0.601238386243969,0.336693496296622,2080052.20151247,1.32190923513552,1.10894337930594,5.86045483700713,6.18104627517968,16.7807375517848,2.15865020410196,4,49.6978177359828,127
2015-05-07 04:15:00,402,0.737953986015434,0.591318694636701,0.331138468996553,2056821.07734358,1.18901525338803,1.24339393720091,36.9098196392786,28.5771543086172,3.58435244812526,13.0513768454921,10.355622780575,4.51742358125439,0.739068721095852,0.458136742472609,0.256556575784661,1744919.59993145,1.23566384260881,1.21345291750055,3.85753760421726,11.5796771059651,12.6742449457353,3.52439455543144,0.828263514124709,0.531476099144427,0.297626615520879,1916674.50610832,1.26162339244674,1.13166708922973,4.56119555608285,7.39335786155356,13.9332891672706,2.42028645338553,4,49.6978177359828,127
2015-05-07 04:30:00,403,0.832136794653326,0.682106288916501,0.381979521793241,2269438.36013933,1.2149389469135,1.19672499513146,28.1803607214429,28.1803607214429,4.36534231775923,10.7441117419968,11.6534302500489,4.0247141526312,0.851591763556127,0.545687316810782,0.305584897414038,1949956.04098551,1.19496551642076,1.19073563513038,3.53571542461819,10.44250082564,10.6556441083369,3.46499102873717,0.982593888882786,0.640614570099294,0.358744159255605,2172268.07400694,1.20518936614009,1.07355997481306,4.03823900263371,4.2445041857678,11.1681474408696,1.53475072213722,4,49.6978177359828,127
2015-05-07 04:45:00,404,0.768038207029185,0.549860168961258,0.307921694618305,1959728.52689375,1.18573171253563,1.18672841767527,33.3386773547094,25.4028056112224,3.39437583595248,10.2399694310533,10.1895016108171,3.41118791921682,0.771142665781137,0.429162778641177,0.240331156039059,1677064.89455534,1.26310210656675,1.18109473807648,4.13513062410195,9.95422001532252,14.0043791201321,2.93922348654758,0.876345304610315,0.503551661376137,0.281988930370637,1851277.70681,1.25880751669457,1.11699315458664,4.39599119372347,6.6131859770273,13.7977311946488,2.10697736514409,4,49.6978177359828,127
2015-05-07 05:00:00,405,0.829763798208416,0.570547512895168,0.319506607221294,2008176.63139945,1.19208595739027,1.17478941950545,30.9579158316633,26.7915831663327,3.56953472316137,9.63297709346543,10.5106146981285,3.27147813996696,0.810024153675626,0.442100688543294,0.247576385584245,1707364.44451331,1.24642022563107,1.14363542645695,3.95072657321583,8.02268260055388,13.1985018065763,2.40144114862279,0.928860711941795,0.511136309957275,0.286236333576074,1869040.34701514,1.24128544547469,1.09181252748887,4.15628654296403,5.25120118554097,12.9486990848047,1.68553587344329,5,49.6978177359828,127
